t,x,y,z,roll,pitch,yaw
7.7,0.2169922346859966,-0.3995330361854072,-0.38085490888988793,38.825548066821035,7.453537174521558,4.021551917925068
7.733333333333333,0.21178037639846659,-0.4017652057740746,-0.3807351377767877,38.52784801805452,7.260895322749653,4.2518459746648265
7.766666666666667,0.20656851811093657,-0.403997375362742,-0.38061536666368745,38.230147969288005,7.068253470977749,4.482140031404585
7.8,0.20135665982340656,-0.4062295449514094,-0.3804955955505872,37.93244792052149,6.875611619205844,4.712434088144343
7.833333333333333,0.20126043570420027,-0.4021985787003003,-0.37922459365664274,37.634747871754975,6.6829697674339394,4.942728144884102
7.866666666666666,0.20116421158499398,-0.3981676124491912,-0.37795359176269827,37.33704782298846,6.490327915662035,5.17302220162386
7.8999999999999995,0.2010679874657877,-0.3941366461980821,-0.3766825898687538,37.039347774221945,6.29768606389013,5.403316258363619
7.933333333333334,0.2009717633465814,-0.390105679946973,-0.37541158797480934,36.74164772545543,6.105044212118226,5.633610315103377
7.966666666666667,0.2008311258113813,-0.38162418457908975,-0.36626862681665573,36.443947676688914,5.912402360346321,5.863904371843136
8.0,0.2006904882761812,-0.3731426892112065,-0.3571256656585021,36.1462476279224,5.719760508574416,6.094198428582894
8.033333333333333,0.20054985074098108,-0.3646611938433233,-0.3479827045003485,35.848547579155884,5.527118656802512,6.3244924853226525
8.066666666666666,0.20040921320578098,-0.35617969847544007,-0.3388397433421949,34.7018007969348,5.882288683239263,7.41500178030074
8.1,0.20026857567058087,-0.34769820310755684,-0.3296967821840413,33.55505401471371,6.237458709676016,8.505511075278827
8.133333333333333,0.20012793813538077,-0.3392167077396736,-0.3205538210258877,32.408307232492625,6.5926287361127685,9.596020370256914
8.166666666666666,0.19998730060018066,-0.3307352123717904,-0.3114108598677341,31.26156045027154,6.947798762549521,10.686529665235001
8.2,0.19984666306498056,-0.32225371700390715,-0.3022678987095805,30.114813668050452,7.3029687889862736,11.777038960213089
8.233333333333333,0.19970602552978045,-0.3137722216360239,-0.2931249375514269,28.968066885829366,7.658138815423026,12.867548255191176
8.266666666666666,0.19956538799458035,-0.3052907262681407,-0.28398197639327327,27.82132010360828,8.013308841859779,13.958057550169263
8.3,0.19942475045938024,-0.29680923090025746,-0.27483901523511967,26.674573321387193,8.368478868296531,15.04856684514735
8.333333333333334,0.19928411292418013,-0.28832773553237423,-0.26569605407696606,25.527826539166107,8.723648894733284,16.139076140125436
8.366666666666667,0.19914347538898003,-0.279846240164491,-0.25655309291881245,24.38107975694502,9.078818921170036,17.229585435103523
8.4,0.19900283785377992,-0.27136474479660777,-0.24741013176065885,23.234332974723934,9.433988947606789,18.32009473008161
8.433333333333334,0.19886220031857982,-0.26288324942872454,-0.23826717060250524,22.087586192502847,9.789158974043541,19.410604025059698
8.466666666666667,0.1987215627833797,-0.2544017540608413,-0.22912420944435163,20.94083941028176,10.144329000480294,20.501113320037785
8.5,0.1985809252481796,-0.24592025869295808,-0.21998124828619803,19.794092628060675,10.499499026917047,21.591622615015872
8.533333333333333,0.1984402877129795,-0.23743876332507485,-0.21083828712804442,18.647345845839588,10.854669053353799,22.68213190999396
8.566666666666666,0.1982996501777794,-0.22895726795719162,-0.20169532596989082,18.70622155495478,9.897854412229158,21.50099962137636
8.6,0.1981590126425793,-0.2204757725893084,-0.1925523648117372,18.765097264069972,8.941039771104517,20.319867332758758
8.633333333333333,0.19801837510737919,-0.21199427722142516,-0.1834094036535836,18.823972973185164,7.984225129979877,19.138735044141157
8.666666666666666,0.19787773757217908,-0.20351278185354194,-0.17426644249543,18.882848682300356,7.027410488855237,17.957602755523556
8.7,0.19773710003697897,-0.1950312864856587,-0.1651234813372764,18.941724391415548,6.070595847730597,16.776470466905955
8.733333333333333,0.19759646250177887,-0.18654979111777548,-0.15598052017912278,19.00060010053074,5.113781206605957,15.595338178288355
8.766666666666666,0.19745582496657876,-0.17806829574989225,-0.14683755902096918,19.05947580964593,4.156966565481317,14.414205889670754
8.8,0.19731518743137866,-0.16958680038200902,-0.13769459786281557,19.118351518761123,3.200151924356676,13.233073601053153
8.833333333333334,0.19717454989617855,-0.1611053050141258,-0.12855163670466196,19.177227227876315,2.2433372832320355,12.051941312435552
8.866666666666667,0.19703391236097845,-0.15262380964624256,-0.11940867554650834,19.236102936991507,1.286522642107395,10.870809023817952
8.9,0.19689327482577834,-0.14414231427835933,-0.11026571438835472,19.2949786461067,0.32970800098275455,9.68967673520035
8.933333333333334,0.1969585547812211,-0.14750730953809618,-0.11530475471325656,19.35385435522189,-0.6271066401418859,8.50854444658275
8.966666666666667,0.19702383473666385,-0.15087230479783303,-0.1203437950381584,19.412730064337083,-1.5839212812665262,7.327412157965148
9.0,0.1970891146921066,-0.1542373000575699,-0.12538283536306025,19.471605773452275,-2.5407359223911667,6.146279869347547
9.033333333333333,0.19715439464754936,-0.15760229531730674,-0.1304218756879621,19.530481482567467,-3.4975505635158073,4.965147580729945
9.066666666666666,0.1972196746029921,-0.1609672905770436,-0.13546091601286395,19.58935719168266,-4.454365204640448,3.7840152921123433
9.1,0.19728495455843487,-0.16433228583678045,-0.1404999563377658,19.64823290079785,-5.411179845765088,2.6028830034947417
9.133333333333333,0.19735023451387762,-0.1676972810965173,-0.14553899666266765,19.468824140754265,-5.437037132736135,2.474989936312064
9.166666666666666,0.19741551446932037,-0.17106227635625415,-0.1505780369875695,19.28941538071068,-5.462894419707182,2.3470968691293868
9.2,0.20124255819665546,-0.16215423632618028,-0.15134567003155938,19.110006620667093,-5.488751706678229,2.2192038019467093
9.233333333333333,0.20506960192399054,-0.15324619629610642,-0.15211330307554927,18.930597860623507,-5.514608993649277,2.091310734764032
9.266666666666666,0.20889664565132562,-0.14433815626603255,-0.15288093611953915,18.75118910057992,-5.540466280620324,1.9634176675813544
9.3,0.2127236893786607,-0.1354301162359587,-0.15364856916352904,18.571780340536336,-5.566323567591371,1.835524600398677
9.333333333333334,0.2165507331059958,-0.12652207620588482,-0.15441620220751892,18.39237158049275,-5.592180854562418,1.7076315332159995
9.366666666666667,0.22037777683333087,-0.11761403617581095,-0.1551838352515088,18.212962820449164,-5.618038141533465,1.579738466033322
9.4,0.22420482056066596,-0.10870599614573709,-0.1559514682954987,18.033554060405578,-5.643895428504512,1.4518453988506446
9.433333333333334,0.22803186428800104,-0.09979795611566322,-0.15671910133948858,17.854145300361992,-5.66975271547556,1.323952331667967
9.466666666666667,0.23185890801533612,-0.09088991608558936,-0.15748673438347846,17.674736540318406,-5.695610002446607,1.1960592644852897
9.5,0.2356859517426712,-0.08198187605551549,-0.15825436742746835,17.49532778027482,-5.721467289417654,1.0681661973026122
9.533333333333333,0.2395129954700063,-0.07307383602544162,-0.15902200047145823,17.315919020231235,-5.747324576388701,0.9402731301199347
9.566666666666666,0.24334003919734137,-0.06416579599536776,-0.15978963351544812,17.13651026018765,-5.773181863359748,0.8123800629372573
9.6,0.24716708292467646,-0.0552577559652939,-0.160557266559438,16.957101500144063,-5.799039150330795,0.6844869957545798
9.633333333333333,0.2415250409442168,-0.04911272595252714,-0.15589077274551955,16.777692740100477,-5.824896437301843,0.5565939285719024
9.666666666666666,0.23588299896375717,-0.04296769593976039,-0.1512242789316011,16.59828398005689,-5.85075372427289,0.428700861389225
9.7,0.23024095698329752,-0.03682266592699363,-0.14655778511768264,16.418875220013305,-5.876611011243937,0.3008077942065476
9.733333333333333,0.22459891500283788,-0.030677635914226876,-0.14189129130376418,16.23946645996972,-5.902468298214984,0.17291472702387017
9.766666666666666,0.21895687302237823,-0.02453260590146012,-0.13722479748984573,16.060057699926134,-5.928325585186031,0.045021659841192774
9.8,0.2133148310419186,-0.018387575888693365,-0.13255830367592727,15.880648939882548,-5.954182872157078,-0.08287140734148463
9.833333333333334,0.20767278906145895,-0.012242545875926611,-0.12789180986200882,15.701240179838962,-5.980040159128126,-0.21076447452416203
9.866666666666667,0.21050591701699073,-0.010423038640917674,-0.11892358866473182,15.521831419795376,-6.005897446099173,-0.3386575417068394
9.9,0.2133390449725225,-0.008603531405908737,-0.10995536746745482,15.34242265975179,-6.03175473307022,-0.4665506088895168
9.933333333333334,0.2161721729280543,-0.0067840241708998,-0.10098714627017782,15.163013899708204,-6.057612020041267,-0.5944436760721943
9.966666666666667,0.21900530088358608,-0.0049645169358908635,-0.09201892507290083,14.983605139664618,-6.083469307012314,-0.7223367432548717
10.0,0.22183842883911786,-0.003145009700881927,-0.08305070387562383,14.804196379621033,-6.109326593983361,-0.8502298104375492
10.033333333333333,0.22467155679464965,-0.0013255024658729902,-0.07408248267834683,14.624787619577447,-6.135183880954409,-0.9781228776202266
10.066666666666666,0.22750468475018143,0.0004940047691359465,-0.06511426148106983,14.44537885953386,-6.161041167925456,-1.106015944802904
10.1,0.2303378127057132,0.0023135120041448834,-0.05614604028379283,14.265970099490275,-6.186898454896503,-1.2339090119855816
10.133333333333333,0.233170940661245,0.00413301923915382,-0.04717781908651583,14.086561339446689,-6.21275574186755,-1.361802079168259
10.166666666666666,0.23600406861677678,0.0059525264741627565,-0.03820959788923883,13.907152579403103,-6.238613028838597,-1.4896951463509365
10.2,0.23883719657230856,0.007772033709171693,-0.029241376691961835,13.727743819359517,-6.264470315809644,-1.617588213533614
10.233333333333333,0.2369639836406474,0.01210777572492447,-0.024327748280567316,13.548335059315932,-6.290327602780692,-1.7454812807162914
10.266666666666666,0.23509077070898626,0.016443517740677246,-0.019414119869172797,13.368926299272346,-6.316184889751739,-1.8733743478989688
10.3,0.2332175577773251,0.020779259756430024,-0.014500491457778278,13.18951753922876,-6.342042176722786,-2.0012674150816463
10.333333333333334,0.23134434484566396,0.0251150017721828,-0.009586863046383759,13.010108779185174,-6.367899463693833,-2.1291604822643238
10.366666666666667,0.2294711319140028,0.02945074378793558,-0.004673234634989239,12.830700019141588,-6.39375675066488,-2.257053549447001
10.4,0.22759791898234166,0.03378648580368836,0.00024039377640528055,12.830700019141588,-6.39375675066488,-2.257053549447001
10.433333333333334,0.2257247060506805,0.038122227819441135,0.0051540221877998,13.177423361599429,-5.4552039805710875,-0.8247095971030782
10.466666666666667,0.22385149311901936,0.04245796983519391,0.01006765059919432,13.52414670405727,-4.516651210477295,0.6076343552408447
10.5,0.2219782801873582,0.04679371185094669,0.014981279010588839,13.87087004651511,-3.5780984403835023,2.039978307584768
10.533333333333333,0.22010506725569706,0.05112945386669947,0.019894907421983358,14.21759338897295,-2.63954567028971,3.472322259928691
10.566666666666666,0.2182318543240359,0.055465195882452245,0.024808535833377877,14.564316731430791,-1.7009929001959176,4.904666212272614
10.6,0.21635864139237476,0.05980093789820502,0.029722164244772396,14.911040073888632,-0.7624401301021252,6.3370101646165375
10.633333333333333,0.2146876094571912,0.06887125696075548,0.034282265706531104,15.257763416346473,0.17611263999166726,7.769354116960461
10.666666666666666,0.21301657752200764,0.07794157602330594,0.03884236716828981,15.604486758804313,1.1146654100854598,9.201698069304383
10.7,0.21134554558682409,0.0870118950858564,0.04340246863004851,15.951210101262154,2.053218180179252,10.634042021648305
10.733333333333333,0.20967451365164053,0.09608221414840686,0.04796257009180722,16.297933443719995,2.9917709502730445,12.066385973992228
10.766666666666666,0.20800348171645697,0.10515253321095731,0.05252267155356592,16.644656786177833,3.930323720366837,13.49872992633615
10.8,0.2063324497812734,0.11422285227350777,0.05708277301532463,16.991380128635672,4.86887649046063,14.931073878680072
10.833333333333334,0.20466141784608985,0.12329317133605823,0.06164287447708333,17.33810347109351,5.807429260554422,16.363417831023995
10.866666666666667,0.2029903859109063,0.13236349039860867,0.06620297593884204,17.68482681355135,6.745982030648215,17.79576178336792
10.9,0.20131935397572273,0.14143380946115913,0.07076307740060075,18.03155015600919,7.684534800742008,19.228105735711843
10.933333333333334,0.19964832204053917,0.1505041285237096,0.07532317886235947,18.378273498467028,8.6230875708358,20.660449688055767
10.966666666666667,0.1979772901053556,0.15957444758626005,0.07988328032411818,18.724996840924867,9.561640340929593,22.09279364039969
11.0,0.19630625817017205,0.1686447666488105,0.08444338178587689,19.071720183382705,10.500193111023385,23.525137592743615
11.033333333333333,0.1946352262349885,0.17771508571136096,0.0890034832476356,18.28146080769575,12.157372831021824,21.972605380745293
11.066666666666666,0.19296419429980494,0.18678540477391142,0.09356358470939431,17.491201432008797,13.814552551020263,20.42007316874697
11.1,0.19129316236462138,0.19585572383646188,0.09812368617115302,16.700942056321843,15.471732271018702,18.86754095674865
11.133333333333333,0.18962213042943782,0.20492604289901234,0.10268378763291174,15.910682680634888,17.12891199101714,17.315008744750326
11.166666666666666,0.18795109849425426,0.2139963619615628,0.10724388909467045,15.120423304947934,18.78609171101558,15.762476532752002
11.2,0.1862800665590707,0.22306668102411326,0.11180399055642916,14.33016392926098,20.44327143101402,14.209944320753678
11.233333333333333,0.18460903462388714,0.23213700008666371,0.11636409201818787,13.539904553574026,22.100451151012457,12.657412108755354
11.266666666666666,0.18293800268870358,0.24120731914921417,0.12092419347994658,12.749645177887071,23.757630871010896,11.10487989675703
11.3,0.18126697075352002,0.25027763821176463,0.1254842949417053,11.959385802200117,25.414810591009335,9.552347684758706
11.333333333333334,0.17959593881833646,0.2593479572743151,0.130044396403464,11.805054964907434,23.5487857991619,9.590738501015856
11.366666666666667,0.1779249068831529,0.26841827633686555,0.1346044978652227,11.650724127614751,21.68276100731447,9.629129317273007
11.4,0.17625387494796935,0.277488595399416,0.1391645993269814,11.496393290322068,19.816736215467035,9.667520133530157
11.433333333333334,0.1745828430127858,0.28655891446196646,0.14372470078874008,11.342062453029385,17.9507114236196,9.705910949787308
11.466666666666667,0.17291181107760223,0.2956292335245169,0.14828480225049878,11.187731615736702,16.08468663177217,9.744301766044458
11.5,0.1784692562985204,0.2824419532051432,0.1478365181068339,11.033400778444019,14.218661839924733,9.782692582301609
11.533333333333333,0.18402670151943856,0.2692546728857695,0.14738823396316902,10.879069941151336,12.352637048077298,9.82108339855876
11.566666666666666,0.18958414674035673,0.25606739256639577,0.14693994981950415,10.724739103858653,10.486612256229863,9.85947421481591
11.6,0.1951415919612749,0.24288011224702208,0.14649166567583927,10.57040826656597,8.620587464382428,9.89786503107306
11.633333333333333,0.20069903718219306,0.2296928319276484,0.1460433815321744,10.416077429273287,6.754562672534994,9.93625584733021
11.666666666666666,0.20625648240311123,0.2165055516082747,0.1455950973885095,10.261746591980604,4.88853788068756,9.974646663587361
11.7,0.2118139276240294,0.203318271288901,0.14514681324484463,10.10741575468792,3.0225130888401255,10.013037479844511
11.733333333333333,0.21737137284494756,0.19013099096952732,0.14469852910117975,9.953084917395238,1.156488296992691,10.051428296101662
11.766666666666666,0.22292881806586573,0.17694371065015363,0.14425024495751487,9.798754080102555,-0.7095364948547433,10.089819112358812
11.8,0.2284862632867839,0.16375643033077994,0.14380196081385,9.644423242809872,-2.575561286702178,10.128209928615963
11.833333333333334,0.23404370850770206,0.15056915001140625,0.14335367667018512,9.490092405517188,-4.441586078549612,10.166600744873113
11.866666666666667,0.23960115372862023,0.13738186969203256,0.14290539252652024,9.335761568224505,-6.307610870397046,10.204991561130264
11.9,0.2451585989495384,0.12419458937265886,0.14245710838285536,9.181430730931822,-8.17363566224448,10.243382377387414
11.933333333333334,0.25071604417045656,0.11100730905328515,0.14200882423919048,9.02709989363914,-10.039660454091916,10.281773193644565
11.966666666666667,0.25627348939137473,0.09782002873391145,0.1415605400955256,8.872769056346456,-11.90568524593935,10.320164009901715
12.0,0.2618309346122929,0.08463274841453775,0.14111225595186072,8.718438219053773,-13.771710037786786,10.358554826158866
12.033333333333333,0.26738837983321107,0.07144546809516404,0.14066397180819584,8.56410738176109,-15.637734829634221,10.396945642416016
12.066666666666666,0.27294582505412923,0.05825818777579034,0.14021568766453096,8.409776544468407,-17.503759621481656,10.435336458673167
12.1,0.2785032702750474,0.045070907456416634,0.13976740352086608,8.255445707175724,-19.36978441332909,10.473727274930317
12.133333333333333,0.28406071549596557,0.03188362713704293,0.1393191193772012,8.101114869883041,-21.235809205176523,10.512118091187467
12.166666666666666,0.28961816071688373,0.01869634681766923,0.13887083523353633,7.946784032590358,-23.101833997023956,10.550508907444618
12.2,0.2951756059378019,0.00550906649829553,0.13842255108987145,7.54949603049325,-21.34277169330234,9.096252782045076
12.233333333333333,0.30073305115872007,-0.0076782138210781704,0.13797426694620657,7.152208028396142,-19.583709389580722,7.641996656645533
12.266666666666666,0.30629049637963823,-0.02086549414045187,0.1375259828025417,6.754920026299034,-17.824647085859105,6.187740531245991
12.3,0.3118479416005564,-0.034052774459825574,0.1370776986588768,6.357632024201926,-16.06558478213749,4.733484405846449
12.333333333333334,0.3088495992629793,-0.045044107283081655,0.1268465243296141,5.9603440221048185,-14.30652247841587,3.2792282804469064
12.366666666666667,0.30585125692540216,-0.056035440106337736,0.11661535000035139,5.563056020007711,-12.547460174694251,1.824972155047364
12.4,0.30285291458782504,-0.06702677292959382,0.10638417567108868,4.695986787923489,-13.254518168195988,2.3949136118232364
12.433333333333334,0.2998545722502479,-0.0780181057528499,0.09615300134182597,3.8289175558392663,-13.961576161697725,2.9648550685991086
12.466666666666667,0.2968562299126708,-0.08900943857610598,0.08592182701256326,2.961848323755044,-14.668634155199461,3.534796525374981
12.5,0.2938578875750937,-0.10000077139936206,0.07569065268330055,2.0947790916708215,-15.375692148701198,4.104737982150853
12.533333333333333,0.29085954523751656,-0.11099210422261814,0.06545947835403784,1.2277098595865992,-16.082750142202933,4.674679438926725
12.566666666666666,0.28786120289993944,-0.12198343704587422,0.05522830402477513,0.3606406275023769,-16.789808135704668,5.244620895702598
12.6,0.2848628605623623,-0.1329747698691303,0.04499712969551242,-0.5064286045818454,-17.496866129206403,5.81456235247847
12.633333333333333,0.2818645182247852,-0.14396610269238636,0.03476595536624971,-1.3734978366660675,-18.203924122708138,6.384503809254342
12.666666666666666,0.2788661758872081,-0.15495743551564242,0.024534781036987006,-2.24056706875029,-18.910982116209873,6.9544452660302145
12.7,0.27586783354963096,-0.1659487683388985,0.0143036067077243,-3.1076363008345123,-19.618040109711607,7.524386722806087
12.733333333333333,0.27286949121205384,-0.17694010116215456,0.004072432378461593,-3.9747055329187346,-20.325098103213342,8.094328179581959
12.766666666666666,0.2698711488744767,-0.18793143398541062,-0.006158741950801114,-4.841774765002957,-21.032156096715077,8.664269636357831
12.8,0.2668728065368996,-0.1989227668086667,-0.01638991628006382,-5.708843997087179,-21.739214090216812,9.234211093133704
12.833333333333334,0.2638744641993225,-0.20991409963192276,-0.026621090609326527,-6.575913229171401,-22.446272083718547,9.804152549909576
12.866666666666667,0.26087612186174536,-0.22090543245517882,-0.03685226493858923,-7.442982461255623,-23.153330077220282,10.374094006685448
12.9,0.25787777952416824,-0.2318967652784349,-0.04708343926785194,-8.310051693339846,-23.860388070722017,10.94403546346132
12.933333333333334,0.2548794371865911,-0.24288809810169096,-0.05731461359711465,-9.177120925424068,-24.567446064223752,11.513976920237193
12.966666666666667,0.251881094849014,-0.253879430924947,-0.06754578792637736,-10.044190157508291,-25.274504057725487,12.083918377013065
13.0,0.2488827525114369,-0.2648707637482031,-0.07777696225564007,-10.911259389592514,-25.981562051227222,12.653859833788937
13.033333333333333,0.2458844101738598,-0.2758620965714592,-0.08800813658490278,-11.778328621676737,-26.688620044728957,13.22380129056481
13.066666666666666,0.24288606783628272,-0.2868534293947153,-0.09823931091416549,-12.64539785376096,-27.39567803823069,13.793742747340682
13.1,0.24392943789854024,-0.2905419218407083,-0.08838826888768508,-13.512467085845183,-28.102736031732427,14.363684204116554
13.133333333333333,0.24497280796079776,-0.2942304142867013,-0.07853722686120468,-14.379536317929405,-28.80979402523416,14.933625660892426
13.166666666666666,0.24601617802305528,-0.29791890673269433,-0.06868618483472427,-15.246605550013628,-29.516852018735896,15.503567117668299
13.2,0.2470595480853128,-0.30160739917868734,-0.05883514280824387,-16.11367478209785,-30.22391001223763,16.073508574444173
13.233333333333333,0.24810291814757032,-0.30529589162468035,-0.04898410078176346,-16.980744014182072,-30.930968005739366,16.643450031220045
13.266666666666666,0.24914628820982784,-0.30898438407067336,-0.03913305875528306,-17.847813246266295,-31.6380259992411,17.213391487995917
13.299999999999999,0.25018965827208534,-0.31267287651666636,-0.02928201672880265,-18.714882478350518,-32.345083992742836,17.78333294477179
13.333333333333334,0.25123302833434286,-0.3163613689626594,-0.019430974702322246,-18.28312885491751,-32.2587332846073,17.54069654428675
13.366666666666667,0.2522763983966004,-0.3200498614086524,-0.00957993267584184,-17.851375231484504,-32.17238257647177,17.29806014380171
13.4,0.2533197684588579,-0.3237383538546454,0.00027110935063856534,-17.419621608051497,-32.086031868336235,17.05542374331667
13.433333333333334,0.2543631385211154,-0.3274268463006384,0.01012215137711897,-16.98786798461849,-31.9996811602007,16.81278734283163
13.466666666666667,0.25540650858337294,-0.3311153387466314,0.019973193403599376,-16.556114361185482,-31.913330452065168,16.57015094234659
13.5,0.25644987864563046,-0.3348038311926244,0.029824235430079782,-16.124360737752475,-31.826979743929634,16.32751454186155
13.533333333333333,0.257493248707888,-0.3384923236386174,0.03967527745656019,-15.692607114319467,-31.7406290357941,16.08487814137651
13.566666666666666,0.2572084262477629,-0.338554144816349,0.04431291752588579,-15.260853490886458,-31.654278327658567,15.842241740891469
13.6,0.25692360378763784,-0.33861596599408056,0.048950557595211386,-14.829099867453449,-31.567927619523033,15.599605340406427
13.633333333333333,0.2566387813275128,-0.33867778717181213,0.053588197664536985,-14.39734624402044,-31.4815769113875,15.356968939921385
13.666666666666666,0.2563539588673877,-0.3387396083495437,0.058225837733862584,-13.965592620587431,-31.395226203251966,15.114332539436344
13.7,0.25606913640726264,-0.33880142952727527,0.06286347780318818,-13.533838997154422,-31.308875495116432,14.871696138951302
13.733333333333333,0.2557843139471376,-0.33886325070500684,0.06750111787251378,-13.102085373721414,-31.222524786980898,14.62905973846626
13.766666666666666,0.2554994914870125,-0.3389250718827384,0.07213875794183938,-12.670331750288405,-31.136174078845364,14.386423337981219
13.799999999999999,0.25521466902688744,-0.33898689306047,0.07677639801116498,-12.238578126855396,-31.04982337070983,14.143786937496177
13.833333333333334,0.2549298465667624,-0.33904871423820154,0.08141403808049058,-11.806824503422387,-30.963472662574297,13.901150537011135
13.866666666666667,0.2546450241066373,-0.3391105354159331,0.08605167814981618,-11.375070879989378,-30.877121954438763,13.658514136526094
13.9,0.25106739195293537,-0.3276887380905577,0.0898632516551394,-10.94331725655637,-30.79077124630323,13.415877736041052
13.933333333333334,0.24748975979923343,-0.3162669407651823,0.09367482516046263,-11.26367165992039,-29.72028498889617,12.334185667988102
13.966666666666667,0.2439121276455315,-0.3048451434398069,0.09748639866578586,-11.584026063284412,-28.649798731489113,11.252493599935152
14.0,0.24033449549182956,-0.2934233461144315,0.10129797217110909,-11.904380466648433,-27.579312474082055,10.170801531882201
14.033333333333333,0.23675686333812762,-0.2820015487890561,0.10510954567643231,-12.224734870012455,-26.508826216674997,9.089109463829251
14.066666666666666,0.23317923118442568,-0.2705797514636807,0.10892111918175554,-12.545089273376476,-25.43833995926794,8.0074173957763
14.1,0.22960159903072375,-0.2591579541383053,0.11273269268707876,-12.865443676740497,-24.36785370186088,6.925725327723351
14.133333333333333,0.2260239668770218,-0.24773615681292988,0.11654426619240199,-13.185798080104519,-23.297367444453823,5.8440332596704
14.166666666666666,0.22244633472331987,-0.23631435948755447,0.12035583969772522,-13.50615248346854,-22.226881187046764,4.76234119161745
14.2,0.21886870256961793,-0.22489256216217907,0.12416741320304844,-13.826506886832561,-21.156394929639706,3.6806491235645
14.233333333333333,0.215291070415916,-0.21347076483680366,0.12797898670837168,-14.146861290196583,-20.085908672232648,2.5989570555115495
14.266666666666666,0.21171343826221406,-0.20204896751142826,0.13179056021369492,-14.467215693560604,-19.01542241482559,1.5172649874585995
14.299999999999999,0.20813580610851212,-0.19062717018605285,0.13560213371901816,-14.787570096924625,-17.94493615741853,0.43557291940564946
14.333333333333334,0.20455817395481019,-0.17920537286067745,0.1394137072243414,-15.107924500288647,-16.874449900011474,-0.6461191486473006
14.366666666666667,0.20098054180110825,-0.16778357553530204,0.14322528072966464,-15.428278903652668,-15.803963642604414,-1.7278112167002506
14.4,0.1974029096474063,-0.15636177820992664,0.14703685423498788,-15.74863330701669,-14.733477385197354,-2.809503284753201
14.433333333333334,0.19382527749370437,-0.14493998088455123,0.15084842774031113,-16.06898771038071,-13.662991127790294,-3.891195352806151
14.466666666666667,0.19024764534000244,-0.13351818355917583,0.15466000124563437,-16.32856141349384,-15.098036416979001,-4.449967375838314
14.5,0.1866700131863005,-0.12209638623380042,0.1584715747509576,-16.58813511660697,-16.533081706167707,-5.008739398870477
14.533333333333333,0.18309238103259856,-0.11067458890842502,0.16228314825628085,-16.8477088197201,-17.968126995356414,-5.5675114219026405
14.566666666666666,0.17951474887889662,-0.09925279158304962,0.16609472176160409,-17.10728252283323,-19.40317228454512,-6.126283444934804
14.6,0.1759371167251947,-0.08783099425767421,0.16990629526692733,-17.36685622594636,-20.83821757373383,-6.685055467966967
14.633333333333333,0.17235948457149275,-0.0764091969322988,0.17371786877225057,-18.673171676666136,-21.932726664987534,-6.221464626703132
14.666666666666666,0.1746670065512679,-0.0664595283954644,0.17334452213451604,-19.979487127385912,-23.02723575624124,-5.757873785439298
14.7,0.17697452853104306,-0.056509859858629996,0.1729711754967815,-21.285802578105688,-24.121744847494945,-5.294282944175463
14.733333333333333,0.17928205051081822,-0.04656019132179559,0.17259782885904698,-22.592118028825464,-25.21625393874865,-4.8306921029116285
14.766666666666666,0.18158957249059338,-0.036610522784961186,0.17222448222131245,-23.89843347954524,-26.310763030002356,-4.367101261647794
14.799999999999999,0.18389709447036853,-0.02666085424812678,0.17185113558357792,-25.204748930265016,-27.40527212125606,-3.9035104203839595
14.833333333333334,0.1862046164501437,-0.016711185711292376,0.1714777889458434,-26.51106438098479,-28.499781212509767,-3.439919579120125
14.866666666666667,0.18851213842991885,-0.0067615171744579705,0.17110444230810887,-27.817379831704567,-29.594290303763472,-2.9763287378562904
14.9,0.190819660409694,0.0031881513623764346,0.17073109567037434,-29.123695282424343,-30.688799395017178,-2.512737896592456
14.933333333333334,0.19312718238946916,0.01313781989921084,0.1703577490326398,-30.43001073314412,-31.783308486270883,-2.0491470553286213
14.966666666666667,0.19543470436924432,0.023087488436045245,0.16998440239490528,-31.736326183863895,-32.87781757752459,-1.5855562140647868
15.0,0.19774222634901947,0.03303715697287965,0.16961105575717075,-33.042641634583674,-33.972326668778294,-1.1219653728009522
15.033333333333333,0.20004974832879463,0.042986825509714055,0.16923770911943622,-34.348957085303454,-35.066835760032,-0.6583745315371177
15.066666666666666,0.2023572703085698,0.05293649404654846,0.1688643624817017,-35.65527253602323,-36.161344851285705,-0.19478369027328318
15.1,0.20466479228834494,0.06288616258338287,0.16849101584396717,-36.96158798674301,-37.25585394253941,0.2688071509905513
15.133333333333333,0.2069723142681201,0.07283583112021727,0.16811766920623264,-38.26790343746279,-38.350363033793116,0.7323979922543857
15.166666666666666,0.20927983624789526,0.08278549965705168,0.1677443225684981,-39.57421888818257,-39.44487212504682,1.1959888335182203
15.2,0.2115873582276704,0.09273516819388608,0.16737097593076358,-40.88053433890235,-40.53938121630053,1.6595796747820548
15.233333333333333,0.21370675705802342,0.09509490469937193,0.17093540367209978,-42.18684978962213,-41.63389030755423,2.123170516045889
15.266666666666666,0.21582615588837642,0.09745464120485778,0.17449983141343597,-43.49316524034191,-42.72839939880794,2.5867613573097237
15.299999999999999,0.21794555471872942,0.09981437771034363,0.17806425915477217,-44.79948069106169,-43.82290849006164,3.050352198573558
15.333333333333334,0.21504706406303062,0.10315039543503583,0.1726675292786165,-46.10579614178147,-44.91741758131535,3.5139430398373928
15.366666666666667,0.21214857340733181,0.10648641315972804,0.16727079940246084,-47.41211159250125,-46.011926672569054,3.9775338811012273
