t,x,y,z,roll,pitch,yaw
7.533333333333333,0.188211562900131,-0.09193170688078028,-0.1011343345112979,-27.99225773191877,17.787992256596528,-27.790012330406153
7.566666666666666,0.18760039476409682,-0.09284321563005052,-0.1059554463453109,-27.420431713430354,18.278561242140956,-26.769292210142943
7.6,0.18698922662806264,-0.09375472437932075,-0.1107765581793239,-26.848605694941938,18.769130227685384,-25.748572089879733
7.633333333333333,0.18637805849202846,-0.09466623312859099,-0.1155976700133369,-26.276779676453522,19.259699213229812,-24.727851969616523
7.666666666666667,0.18576689035599428,-0.09557774187786122,-0.1204187818473499,-25.704953657965106,19.75026819877424,-23.707131849353313
7.7,0.1851557222199601,-0.09648925062713146,-0.1252398936813629,-25.13312763947669,20.240837184318668,-22.686411729090104
7.733333333333333,0.18454455408392592,-0.09740075937640169,-0.13006100551537592,-24.561301620988274,20.731406169863096,-21.665691608826894
7.766666666666667,0.18338162637607183,-0.0976305017472236,-0.12593289796815157,-23.98947560249986,21.221975155407524,-20.644971488563684
7.8,0.18221869866821774,-0.0978602441180455,-0.12180479042092722,-23.417649584011443,21.71254414095195,-19.624251368300474
7.833333333333333,0.18105577096036365,-0.09808998648886741,-0.11767668287370286,-22.845823565523027,22.20311312649638,-18.603531248037264
7.866666666666666,0.17989284325250957,-0.09831972885968931,-0.11354857532647851,-22.27399754703461,22.693682112040808,-17.582811127774054
7.8999999999999995,0.17872991554465548,-0.09854947123051122,-0.10942046777925415,-20.9496652793624,21.278499312342614,-18.490442982593358
7.933333333333334,0.1775669878368014,-0.09877921360133313,-0.1052923602320298,-19.625333011690188,19.86331651264442,-19.39807483741266
7.966666666666667,0.1764040601289473,-0.09900895597215503,-0.10116425268480544,-18.301000744017976,18.448133712946227,-20.305706692231965
8.0,0.1725655235850559,-0.10785020847715257,-0.09973501480004805,-16.976668476345765,17.032950913248033,-21.21333854705127
8.033333333333333,0.16872698704116448,-0.11669146098215011,-0.09830577691529066,-15.652336208673553,15.617768113549838,-22.120970401870572
8.066666666666666,0.16488845049727308,-0.12553271348714765,-0.09687653903053327,-14.328003941001342,14.202585313851642,-23.028602256689876
8.1,0.16104991395338167,-0.13437396599214518,-0.09544730114577588,-13.00367167332913,12.787402514153447,-23.93623411150918
8.133333333333333,0.15721137740949026,-0.14321521849714272,-0.09401806326101848,-11.679339405656918,11.372219714455252,-24.843865966328483
8.166666666666666,0.15337284086559885,-0.15205647100214026,-0.09258882537626109,-10.355007137984707,9.957036914757056,-25.751497821147787
8.2,0.14953430432170745,-0.1608977235071378,-0.0911595874915037,-9.030674870312495,8.541854115058861,-26.65912967596709
8.233333333333333,0.14569576777781604,-0.16973897601213533,-0.0897303496067463,-7.706342602640284,7.1266713153606664,-27.566761530786394
8.266666666666666,0.14185723123392463,-0.17858022851713287,-0.08830111172198891,-6.556430090093283,6.2226885706273904,-28.177333409862328
8.3,0.13801869469003322,-0.1874214810221304,-0.08687187383723152,-5.406517577546282,5.3187058258941144,-28.787905288938262
8.333333333333334,0.13418015814614181,-0.19626273352712795,-0.08544263595247413,-4.256605064999281,4.4147230811608384,-29.398477168014196
8.366666666666667,0.1303416216022504,-0.20510398603212548,-0.08401339806771674,-3.1066925524522806,3.5107403364275624,-30.00904904709013
8.4,0.126503085058359,-0.21394523853712302,-0.08258416018295935,-1.9567800399052802,2.6067575916942864,-30.619620926166064
8.433333333333334,0.12266454851446759,-0.22278649104212056,-0.08115492229820195,-0.8068675273582797,1.7027748469610104,-31.230192805241998
8.466666666666667,0.11882601197057618,-0.2316277435471181,-0.07972568441344456,0.34304498518872073,0.7987921022277343,-31.840764684317932
8.5,0.11498747542668478,-0.24046899605211564,-0.07829644652868717,1.4929574977357212,-0.10519064250554178,-32.451336563393866
8.533333333333333,0.11114893888279337,-0.24931024855711317,-0.07686720864392978,2.6428700102827216,-1.009173387238818,-33.0619084424698
8.566666666666666,0.10731040233890196,-0.2581515010621107,-0.07543797075917238,3.792782522829722,-1.913156131972094,-33.672480321545734
8.6,0.10347186579501055,-0.2669927535671082,-0.07400873287441499,4.9426950353767225,-2.81713887670537,-34.28305220062167
8.633333333333333,0.09963332925111915,-0.27583400607210573,-0.0725794949896576,6.092607547923723,-3.721121621438646,-34.8936240796976
8.666666666666666,0.09579479270722774,-0.28467525857710324,-0.07115025710490021,7.242520060470724,-4.625104366171922,-35.504195958773536
8.7,0.09195625616333633,-0.29351651108210075,-0.06972101922014282,8.392432573017725,-5.529087110905198,-36.11476783784947
8.733333333333333,0.08811771961944492,-0.30235776358709826,-0.06829178133538542,9.542345085564726,-6.433069855638474,-36.725339716925404
8.766666666666666,0.08427918307555352,-0.31119901609209577,-0.06686254345062803,10.692257598111727,-7.33705260037175,-37.33591159600134
8.8,0.08044064653166211,-0.3200402685970933,-0.06543330556587064,11.842170110658728,-8.241035345105027,-37.94648347507727
8.833333333333334,0.08833293878366005,-0.31541926730299574,-0.06271226383708599,12.992082623205729,-9.145018089838304,-38.557055354153206
8.866666666666667,0.096225231035658,-0.3107982660088982,-0.05999122210830134,14.14199513575273,-10.049000834571581,-39.16762723322914
8.9,0.10411752328765594,-0.30617726471480067,-0.057270180379516686,15.29190764829973,-10.952983579304858,-39.778199112305074
8.933333333333334,0.11200981553965389,-0.30155626342070313,-0.054549138650732035,16.44182016084673,-11.856966324038135,-40.38877099138101
8.966666666666667,0.11990210779165184,-0.2969352621266056,-0.051828096921947384,17.591732673393732,-12.760949068771412,-40.99934287045694
9.0,0.12779440004364978,-0.29231426083250805,-0.04910705519316273,17.17704678396944,-13.042390517766846,-40.34363856699468
9.033333333333333,0.13568669229564773,-0.2876932595384105,-0.04638601346437808,16.76236089454515,-13.32383196676228,-39.68793426353241
9.066666666666666,0.14357898454764567,-0.283072258244313,-0.04366497173559343,16.34767500512086,-13.605273415757713,-39.03222996007015
9.1,0.15147127679964362,-0.27845125695021544,-0.04094393000680878,15.932989115696568,-13.886714864753147,-38.37652565660788
9.133333333333333,0.15936356905164156,-0.2738302556561179,-0.03822288827802413,15.518303226272277,-14.16815631374858,-37.72082135314562
9.166666666666666,0.1672558613036395,-0.26920925436202037,-0.03550184654923948,15.103617336847986,-14.449597762744014,-37.06511704968335
9.2,0.17514815355563745,-0.26458825306792283,-0.032780804820454826,14.688931447423695,-14.731039211739448,-36.409412746221086
9.233333333333333,0.1830404458076354,-0.2599672517738253,-0.03005976309167017,14.274245557999404,-15.012480660734882,-35.75370844275882
9.266666666666666,0.19093273805963334,-0.25534625047972775,-0.027338721362885517,13.859559668575113,-15.293922109730316,-35.098004139296556
9.3,0.1988250303116313,-0.2507252491856302,-0.024617679634100862,13.444873779150821,-15.57536355872575,-34.44229983583429
9.333333333333334,0.20671732256362924,-0.2461042478915327,-0.021896637905316207,12.277180999094696,-14.496188293457763,-34.35705518713928
9.366666666666667,0.21460961481562718,-0.2414832465974352,-0.019175596176531553,11.109488219038571,-13.417013028189778,-34.27181053844427
9.4,0.22250190706762513,-0.2368622453033377,-0.0164545544477469,9.941795438982446,-12.337837762921794,-34.18656588974926
9.433333333333334,0.23039419931962307,-0.23224124400924018,-0.013733512718962244,8.77410265892632,-11.258662497653809,-34.10132124105425
9.466666666666667,0.23828649157162102,-0.22762024271514267,-0.011012470990177589,7.6064098788701955,-10.179487232385824,-34.01607659235924
9.5,0.24617878382361896,-0.22299924142104516,-0.008291429261392935,6.43871709881407,-9.10031196711784,-33.93083194366423
9.533333333333333,0.2540710760756169,-0.21837824012694765,-0.00557038753260828,5.271024318757945,-8.021136701849855,-33.84558729496922
9.566666666666666,0.26196336832761485,-0.21375723883285014,-0.0028493458038236254,4.10333153870182,-6.941961436581869,-33.76034264627421
9.6,0.2698556605796128,-0.20913623753875263,-0.0001283040750389708,2.9356387586456947,-5.862786171313884,-33.6750979975792
9.633333333333333,0.27774795283161074,-0.20451523624465512,0.002592737653745684,1.7679459785895693,-4.783610906045898,-33.58985334888419
9.666666666666666,0.2856402450836087,-0.1998942349505576,0.005313779382530338,0.6002531985334438,-3.7044356407779127,-33.50460870018918
9.7,0.29353253733560664,-0.1952732336564601,0.008034821111314993,-0.5674395815226816,-2.625260375509927,-33.41936405149417
9.733333333333333,0.3014248295876046,-0.1906522323623626,0.010755862840099648,-1.735132361578807,-1.5460851102419415,-33.33411940279916
9.766666666666666,0.3093171218396025,-0.18603123106826508,0.013476904568884302,-1.71033674173567,0.5228746008671932,-32.82412387698983
9.8,0.30496859982870983,-0.18006024036935514,0.013588199265860324,-1.6855411218925331,2.591834311976328,-32.3141283511805
9.833333333333334,0.30062007781781713,-0.1740892496704452,0.013699493962836345,-1.6607455020493962,4.6607940230854625,-31.804132825371173
9.866666666666667,0.29627155580692444,-0.16811825897153526,0.013810788659812367,-1.6359498822062593,6.729753734194597,-31.294137299561847
9.9,0.29192303379603174,-0.16214726827262532,0.013922083356788389,-1.1006628811580088,6.3685303819069485,-31.526351313141298
9.933333333333334,0.28757451178513904,-0.15617627757371538,0.01403337805376441,-0.5653758801097584,6.0073070296193,-31.75856532672075
9.966666666666667,0.28322598977424635,-0.15020528687480544,0.014144672750740432,-0.030088879061507923,5.646083677331651,-31.9907793403002
10.0,0.27887746776335365,-0.1442342961758955,0.014255967447716454,0.5051981219867425,5.2848603250440025,-32.22299335387965
10.033333333333333,0.27452894575246095,-0.13826330547698557,0.014367262144692475,1.040485123034993,4.923636972756354,-32.4552073674591
10.066666666666666,0.27018042374156825,-0.13229231477807563,0.014478556841668497,1.5757721240832434,4.562413620468705,-32.687421381038554
10.1,0.26583190173067556,-0.1263213240791657,0.014589851538644519,2.1110591251314936,4.2011902681810565,-32.919635394618005
10.133333333333333,0.26148337971978286,-0.12035033338025573,0.01470114623562054,2.6463461261797443,3.839966915893408,-33.15184940819746
10.166666666666666,0.25713485770889016,-0.11437934268134578,0.014812440932596562,3.181633127227995,3.47874356360576,-33.38406342177691
10.2,0.25278633569799747,-0.10840835198243583,0.014923735629572584,3.7169201282762456,3.1175202113181117,-33.61627743535636
10.233333333333333,0.24843781368710474,-0.10243736128352587,0.015035030326548605,4.252207129324496,2.7562968590304635,-33.84849144893581
10.266666666666666,0.24408929167621202,-0.09646637058461592,0.015146325023524627,4.787494130372747,2.3950735067428153,-34.08070546251526
10.3,0.2397407696653193,-0.09049537988570597,0.015257619720500649,5.322781131420998,2.033850154455167,-34.31291947609471
10.333333333333334,0.23539224765442657,-0.08452438918679601,0.01536891441747667,5.858068132469248,1.6726268021675188,-34.545133489674164
10.366666666666667,0.23104372564353384,-0.07855339848788606,0.015480209114452692,6.393355133517499,1.3114034498798706,-34.777347503253615
10.4,0.22669520363264112,-0.07258240778897611,0.015591503811428714,6.92864213456575,0.9501800975922222,-35.00956151683307
10.433333333333334,0.2223466816217484,-0.06661141709006616,0.015702798508404735,7.463929135614,0.5889567453045739,-35.24177553041252
10.466666666666667,0.21799815961085567,-0.0606404263911562,0.015814093205380755,7.999216136662251,0.22773339301692552,-35.47398954399197
10.5,0.21364963759996294,-0.05466943569224625,0.015925387902356775,8.534503137710502,-0.13348995927072282,-35.70620355757142
10.533333333333333,0.20930111558907022,-0.048698444993336296,0.016036682599332795,9.069790138758751,-0.49471331155837117,-35.93841757115087
10.566666666666666,0.2049525935781775,-0.04272745429442634,0.016147977296308815,9.605077139807001,-0.8559366638460195,-36.17063158473032
10.6,0.20060407156728477,-0.03675646359551639,0.016259271993284835,10.140364140855251,-1.217160016133668,-36.402845598309774
10.633333333333333,0.19625554955639204,-0.030785472896606436,0.016370566690260855,10.6756511419035,-1.5783833684213162,-36.635059611889226
10.666666666666666,0.19598832391433402,-0.02666048238808704,0.011924469387730535,11.21093814295175,-1.9396067207089644,-36.86727362546868
10.7,0.195721098272276,-0.022535491879567646,0.007478372085200215,11.746225144,-2.3008300729966127,-37.09948763904813
10.733333333333333,0.19545387263021796,-0.01841050137104825,0.0030322747826698956,12.28151214504825,-2.662053425284261,-37.33170165262758
10.766666666666666,0.19518664698815993,-0.014285510862528855,-0.0014138225198604241,12.8167991460965,-3.023276777571909,-37.56391566620703
10.8,0.1949194213461019,-0.01016052035400946,-0.005859919822390744,13.35208614714475,-3.3845001298595574,-37.79612967978648
10.833333333333334,0.19465219570404388,-0.006035529845490065,-0.010306017124921064,13.887373148193,-3.7457234821472056,-38.02834369336593
10.866666666666667,0.19438497006198585,-0.0019105393369706694,-0.014752114427451384,14.42266014924125,-4.106946834434854,-38.260557706945384
10.9,0.19411774441992782,0.002214451171548726,-0.019198211729981703,14.957947150289499,-4.468170186722503,-38.492771720524836
10.933333333333334,0.196127959115419,-0.00019283105945601398,-0.006583308660156398,15.493234151337749,-4.829393539010152,-38.72498573410429
10.966666666666667,0.19813817381091017,-0.002600113290460754,0.006031594409668908,16.028521152386,-5.1906168912978,-38.95719974768374
11.0,0.20014838850640135,-0.005007395521465494,0.018646497479494213,14.942308725218538,-4.753901480444139,-39.337280634485445
11.033333333333333,0.20215860320189252,-0.007414677752470233,0.031261400549319515,13.856096298051078,-4.317186069590477,-39.71736152128715
11.066666666666666,0.2041688178973837,-0.009821959983474973,0.043876303619144824,12.769883870883618,-3.8804706587368156,-40.09744240808886
11.1,0.20617903259287487,-0.012229242214479713,0.05649120668897013,11.683671443716158,-3.4437552478831543,-40.47752329489057
11.133333333333333,0.20818924728836605,-0.014636524445484453,0.06910610975879544,10.597459016548697,-3.007039837029493,-40.857604181692274
11.166666666666666,0.21019946198385722,-0.017043806676489193,0.08172101282862075,9.511246589381237,-2.570324426175832,-41.23768506849398
11.2,0.2122096766793484,-0.019451088907493932,0.09433591589844606,8.425034162213777,-2.1336090153221705,-41.61776595529569
11.233333333333333,0.21421989137483957,-0.021858371138498672,0.10695081896827137,7.338821735046316,-1.6968936044685092,-41.997846842097395
11.266666666666666,0.21623010607033075,-0.024265653369503412,0.11956572203809668,6.2526093078788545,-1.260178193614848,-42.3779277288991
11.3,0.21824032076582192,-0.026672935600508152,0.13218062510792197,5.166396880711393,-0.8234627827611867,-42.75800861570081
11.333333333333334,0.2202505354613131,-0.029080217831512892,0.14479552817774727,4.080184453543932,-0.3867473719075254,-43.13808950250252
11.366666666666667,0.22226075015680427,-0.03148750006251763,0.15741043124757256,2.993972026376471,0.049968038946135884,-43.518170389304224
11.4,0.22427096485229545,-0.03389478229352237,0.17002533431739786,1.9077595992090102,0.48668344979979716,-43.89825127610593
11.433333333333334,0.22548498677533463,-0.021810769606838344,0.17139941548132417,0.8215471720415493,0.9233988606534584,-44.27833216290764
11.466666666666667,0.2266990086983738,-0.009726756920154317,0.1727734966452505,-0.26466525512591166,1.3601142715071197,-44.658413049709345
11.5,0.227913030621413,0.0023572557665297103,0.1741475778091768,-0.08651086603652841,3.520847759929984,-43.14291882282259
11.533333333333333,0.22912705254445218,0.014441268453213738,0.17552165897310312,0.09164352305285484,5.681581248352849,-41.62742459593583
11.566666666666666,0.23034107446749136,0.026525281139897765,0.17689574013702944,0.2697979121422381,7.842314736775713,-40.11193036904907
11.6,0.23155509639053054,0.03860929382658179,0.17826982130095576,0.44795230123162133,10.003048225198578,-38.59643614216231
11.633333333333333,0.23276911831356972,0.05069330651326582,0.17964390246488207,0.6261066903210046,12.163781713621443,-37.08094191527555
11.666666666666666,0.2339831402366089,0.06277731919994985,0.1810179836288084,0.8042610794103879,14.324515202044307,-35.565447688388794
11.7,0.2351971621596481,0.07486133188663388,0.1823920647927347,0.9824154684997712,16.48524869046717,-34.049953461502035
11.733333333333333,0.23641118408268727,0.0869453445733179,0.18376614595666102,1.1605698575891545,18.645982178890034,-32.53445923461528
11.766666666666666,0.23762520600572645,0.09902935726000192,0.18514022712058734,1.3387242466785378,20.806715667312897,-31.018965007728518
11.8,0.23883922792876564,0.11111336994668594,0.18651430828451365,1.5168786357679211,22.96744915573576,-29.50347078084176
11.833333333333334,0.24005324985180482,0.12319738263336996,0.18788838944843997,1.570322521693927,22.987478916582788,-29.2525501638799
11.866666666666667,0.241267271774844,0.13528139532005398,0.18926247061236628,1.6237664076199327,23.007508677429815,-29.00162954691804
11.9,0.24248129369788318,0.147365408006738,0.1906365517762926,1.6772102935459385,23.027538438276842,-28.75070892995618
11.933333333333334,0.24369531562092236,0.15944942069342202,0.19201063294021892,1.7306541794719443,23.04756819912387,-28.49978831299432
11.966666666666667,0.24490933754396155,0.17153343338010604,0.19338471410414523,1.7840980653979501,23.067597959970897,-28.24886769603246
12.0,0.24612335946700073,0.18361744606679006,0.19475879526807155,1.837541951323956,23.087627720817924,-27.9979470790706
12.033333333333333,0.2473373813900399,0.19570145875347408,0.19613287643199787,1.8909858372499617,23.10765748166495,-27.74702646210874
12.066666666666666,0.2485514033130791,0.2077854714401581,0.19750695759592418,1.9444297231759675,23.12768724251198,-27.49610584514688
12.1,0.24976542523611828,0.21986948412684212,0.1988810387598505,1.9978736091019733,23.147717003359006,-27.24518522818502
12.133333333333333,0.2509794471591575,0.23195349681352614,0.20025511992377681,2.051317495027979,23.167746764206033,-26.99426461122316
12.166666666666666,0.2521934690821967,0.24403750950021016,0.20162920108770313,2.1047613809539847,23.18777652505306,-26.7433439942613
12.2,0.2534074910052359,0.2561215221868942,0.20300328225162945,2.1582052668799903,23.207806285900087,-26.49242337729944
12.233333333333333,0.25267521233302404,0.25321018211281676,0.2001056883705995,2.211649152805996,23.227836046747115,-26.24150276033758
12.266666666666666,0.25194293366081216,0.2502988420387393,0.19720809448956955,2.2650930387320014,23.247865807594142,-25.99058214337572
12.3,0.2512106549886003,0.24738750196466186,0.1943105006085396,2.318536924658007,23.26789556844117,-25.739661526413858
12.333333333333334,0.2504783763163884,0.2444761618905844,0.19141290672750966,2.3719808105840126,23.287925329288196,-25.488740909451998
12.366666666666667,0.24974609764417652,0.24156482181650696,0.1885153128464797,2.425424696510018,23.307955090135223,-25.237820292490138
12.4,0.24901381897196462,0.2386534817424295,0.18561771896544976,2.4788685824360237,23.32798485098225,-24.986899675528278
12.433333333333334,0.24828154029975272,0.23574214166835206,0.18272012508441982,2.5323124683620293,23.348014611829278,-24.735979058566418
12.466666666666667,0.24754926162754082,0.2328308015942746,0.17982253120338987,2.585756354288035,23.368044372676305,-24.485058441604558
12.5,0.24681698295532892,0.22991946152019715,0.17692493732235992,2.6392002402140404,23.388074133523332,-24.234137824642698
12.533333333333333,0.24608470428311702,0.2270081214461197,0.17402734344132997,2.692644126140046,23.40810389437036,-23.983217207680838
12.566666666666666,0.246546210610917,0.22787142381571623,0.16995624153179067,2.7460880120660516,23.428133655217387,-23.732296590718978
12.6,0.24700771693871698,0.22873472618531276,0.16588513962225138,2.799531897992057,23.448163416064414,-23.481375973757117
12.633333333333333,0.24746922326651696,0.2295980285549093,0.16181403771271208,2.8529757839180627,23.46819317691144,-23.230455356795257
12.666666666666666,0.24793072959431695,0.23046133092450583,0.15774293580317278,2.9064196698440683,23.48822293775847,-22.979534739833397
12.7,0.24839223592211693,0.23132463329410236,0.15367183389363348,2.959863555770074,23.508252698605496,-22.728614122871537
12.733333333333333,0.2488537422499169,0.23218793566369889,0.14960073198409418,3.0133074416960794,23.528282459452523,-22.477693505909677
12.766666666666666,0.2493152485777169,0.23305123803329542,0.14552963007455488,3.066751327622085,23.54831222029955,-22.226772888947817
12.8,0.24977675490551687,0.23391454040289195,0.14145852816501558,3.0946651884779843,23.732830295399435,-21.75908395971863
12.833333333333334,0.2502382612333168,0.23477784277248848,0.13738742625547629,3.1225790493338836,23.91734837049932,-21.291395030489443
12.866666666666667,0.2506997675611168,0.235641145142085,0.133316324345937,3.150492910189783,24.101866445599203,-20.823706101260257
12.9,0.25116127388891674,0.23650444751168154,0.1292452224363977,3.1784067710456823,24.286384520699087,-20.35601717203107
12.933333333333334,0.2516227802167167,0.23736774988127807,0.1251741205268584,3.2063206319015816,24.47090259579897,-19.888328242801883
12.966666666666667,0.25208428654451664,0.2382310522508746,0.12110301861731909,3.234234492757481,24.655420670898856,-19.420639313572696
13.0,0.2525457928723166,0.23909435462047113,0.11703191670777979,3.26214835361338,24.83993874599874,-18.95295038434351
13.033333333333333,0.25300729920011655,0.23995765699006766,0.1129608147982405,3.2900622144692795,25.024456821098624,-18.485261455114323
13.066666666666666,0.2534688055279165,0.2408209593596642,0.1088897128887012,3.317976075325179,25.20897489619851,-18.017572525885136
13.1,0.25393031185571646,0.24168426172926072,0.1048186109791619,3.345889936181078,25.393492971298393,-17.54988359665595
13.133333333333333,0.2543918181835164,0.24254756409885725,0.1007475090696226,3.3738037970369774,25.578011046398277,-17.082194667426762
13.166666666666666,0.25485332451131637,0.24341086646845378,0.0966764071600833,3.4017176578928767,25.76252912149816,-16.614505738197575
13.2,0.2553148308391163,0.2442741688380503,0.092605305250544,3.429631518748776,25.947047196598046,-16.14681680896839
13.233333333333333,0.2557763371669163,0.24513747120764684,0.0885342033410047,3.4575453796046753,26.13156527169793,-15.6791278797392
13.266666666666666,0.25623784349471623,0.24600077357724337,0.0844631014314654,3.4854592404605746,26.316083346797814,-15.211438950510011
13.299999999999999,0.2566993498225162,0.2468640759468399,0.0803919995219261,3.513373101316474,26.5006014218977,-14.743750021280823
13.333333333333334,0.25716085615031614,0.24772737831643643,0.0763208976123868,3.5412869621723733,26.685119496997583,-14.276061092051634
13.366666666666667,0.2576223624781161,0.24859068068603296,0.07224979570284751,3.5692008230282726,26.869637572097467,-13.808372162822446
13.4,0.25808386880591605,0.2494539830556295,0.06817869379330821,3.597114683884172,27.05415564719735,-13.340683233593257
13.433333333333334,0.258545375133716,0.250317285425226,0.06410759188376891,3.625028544740071,27.238673722297236,-12.872994304364068
13.466666666666667,0.25900688146151596,0.25118058779482255,0.060036489974229605,3.6529424055959705,27.42319179739712,-12.40530537513488
13.5,0.2594683877893159,0.2520438901644191,0.0559653880646903,3.68085626645187,27.607709872497004,-11.937616445905691
13.533333333333333,0.25992989411711587,0.2529071925340156,0.051894286155150994,3.708770127307769,27.79222794759689,-11.469927516676503
13.566666666666666,0.2603914004449158,0.25377049490361214,0.04782318424561169,3.7366839881636684,27.976746022696773,-11.002238587447314
13.6,0.2608529067727158,0.2546337972732087,0.04375208233607238,3.7645978490195677,28.161264097796657,-10.534549658218126
13.633333333333333,0.259389797309296,0.2517355307583019,0.04053524637311961,3.792511709875467,28.34578217289654,-10.066860728988937
13.666666666666666,0.25792668784587625,0.24883726424339517,0.037318410410166834,3.8204255707313663,28.530300247996426,-9.599171799759748
13.7,0.2564635783824565,0.24593899772848843,0.03410157444721406,3.548643935648247,28.704977721754084,-8.076198928010804
13.733333333333333,0.2550004689190367,0.2430407312135817,0.030884738484261286,3.276862300565128,28.87965519551174,-6.553226056261859
13.766666666666666,0.25353735945561695,0.24014246469867495,0.02766790252130851,3.0050806654820086,29.0543326692694,-5.0302531845129135
13.799999999999999,0.2520742499921972,0.2372441981837682,0.024451066558355737,2.7332990303988893,29.229010143027057,-3.5072803127639682
13.833333333333334,0.2506111405287774,0.23434593166886147,0.021234230595402963,2.46151739531577,29.403687616784715,-1.984307441015023
13.866666666666667,0.24914803106535766,0.23144766515395473,0.01801739463245019,2.189735760232651,29.578365090542373,-0.46133456926607774
13.9,0.2476849216019379,0.228549398639048,0.014800558669497414,1.9179541251495316,29.75304256430003,1.0616383024828675
13.933333333333334,0.24622181213851813,0.22565113212414126,0.01158372270654464,1.6461724900664123,29.92772003805769,2.5846111742318127
13.966666666666667,0.24475870267509836,0.22275286560923452,0.008366886743591866,1.374390854983293,30.102397511815347,4.107584045980758
14.0,0.2432955932116786,0.21985459909432778,0.0051500507806390905,1.1026092199001738,30.277074985573005,5.630556917729703
14.033333333333333,0.24183248374825883,0.21695633257942104,0.0019332148176863153,0.8308275848170544,30.451752459330663,7.1535297894786485
14.066666666666666,0.24036937428483907,0.2140580660645143,-0.0012836211452664599,0.5590459497339351,30.62642993308832,8.676502661227595
14.1,0.2389062648214193,0.21115979954960756,-0.004500457108219235,0.2872643146508157,30.80110740684598,10.199475532976539
14.133333333333333,0.23744315535799954,0.20826153303470082,-0.00771729307117201,0.015482679567696334,30.975784880603637,11.722448404725483
14.166666666666666,0.23598004589457977,0.20536326651979409,-0.010934129034124785,-0.25629895551542303,31.150462354361295,13.245421276474428
14.2,0.23451693643116,0.20246500000488735,-0.014150964997077561,-0.5280805905985424,31.325139828118953,14.768394148223372
14.233333333333333,0.23305382696774024,0.1995667334899806,-0.017367800960030336,-0.7998622256816618,31.49981730187661,16.291367019972316
14.266666666666666,0.23159071750432048,0.19666846697507387,-0.02058463692298311,-1.0716438607647811,31.67449477563427,17.81433989172126
14.299999999999999,0.2301276080409007,0.19377020046016713,-0.023801472885935884,-1.3434254958479004,31.849172249391927,19.337312763470205
14.333333333333334,0.22866449857748095,0.1908719339452604,-0.02701830884888866,-1.6152071309310196,32.02384972314959,20.86028563521915
14.366666666666667,0.22720138911406118,0.18797366743035365,-0.030235144811841433,-1.886988766014139,32.19852719690725,22.383258506968094
14.4,0.22573827965064142,0.1850754009154469,-0.03345198077479421,-2.158770401097258,32.37320467066491,23.906231378717038
14.433333333333334,0.22427517018722165,0.18217713440054017,-0.03666881673774698,-2.4305520361803774,32.54788214442257,25.429204250465983
14.466666666666667,0.22281206072380189,0.17927886788563344,-0.039885652700699756,-2.7023336712634967,32.722559618180235,26.952177122214927
14.5,0.22134895126038212,0.1763806013707267,-0.04310248866365253,-2.974115306346616,32.897237091937896,28.47514999396387
14.533333333333333,0.21988584179696236,0.17348233485581996,-0.046319324626605304,-2.085006540219183,30.581916409914363,28.810430966036034
14.566666666666666,0.2184227323335426,0.17058406834091322,-0.04953616058955808,-1.1958977740917502,28.26659572789083,29.145711938108196
14.6,0.21695962287012283,0.16768580182600648,-0.05275299655251085,-0.3067890079643173,25.9512750458673,29.48099291018036
14.633333333333333,0.21549651340670306,0.16478753531109974,-0.05596983251546363,0.5823197581631157,23.635954363843766,29.81627388225252
14.666666666666666,0.2140334039432833,0.161889268796193,-0.0591866684784164,1.4714285242905487,21.320633681820233,30.151554854324683
14.7,0.21257029447986353,0.15899100228128626,-0.062403504441369176,2.3605372904179815,19.0053129997967,30.486835826396845
14.733333333333333,0.21110718501644377,0.15609273576637953,-0.06562034040432195,3.2496460565454144,16.689992317773168,30.822116798469008
14.766666666666666,0.21312597425956098,0.15901524084425414,-0.06085749428669466,4.138754822672848,14.374671635749637,31.15739777054117
14.799999999999999,0.2151447635026782,0.16193774592212876,-0.05609464816906737,5.0278635888002805,12.059350953726106,31.492678742613332
14.833333333333334,0.2171635527457954,0.16486025100000337,-0.05133180205144008,5.916972354927713,9.744030271702576,31.827959714685495
14.866666666666667,0.21918234198891262,0.167782756077878,-0.046568955933812786,6.806081121055146,7.428709589679045,32.16324068675765
14.9,0.22120113123202984,0.1707052611557526,-0.041806109816185495,7.695189887182579,5.113388907655514,32.498521658829816
14.933333333333334,0.22321992047514705,0.17362776623362722,-0.037043263698558204,8.584298653310013,2.7980682256319827,32.83380263090198
14.966666666666667,0.22523870971826426,0.17655027131150183,-0.03228041758093091,9.473407419437446,0.4827475436084514,33.16908360297414
15.0,0.22725749896138148,0.17947277638937645,-0.02751757146330362,10.36251618556488,-1.8325731384150798,33.5043645750463
15.033333333333333,0.2292762882044987,0.18239528146725106,-0.022754725345676324,11.251624951692314,-4.147893820438611,33.839645547118465
15.066666666666666,0.2312950774476159,0.18531778654512568,-0.01799187922804903,12.140733717819748,-6.463214502462142,34.17492651919063
15.1,0.23331386669073312,0.1882402916230003,-0.013229033110421735,13.029842483947181,-8.778535184485673,34.51020749126279
15.133333333333333,0.23533265593385033,0.1911627967008749,-0.008466186992794441,13.918951250074615,-11.093855866509204,34.84548846333495
15.166666666666666,0.23735144517696755,0.19408530177874952,-0.0037033408751671474,14.058253520441575,-11.303585363668372,34.494883775941645
