t,x,y,z,roll,pitch,yaw
7.533333333333333,0.20520126698855193,0.11433373158822072,-0.09221113680925751,-24.712580502260522,21.375179601067387,22.856333503162396
7.566666666666666,0.20555056874522806,0.10917980489524998,-0.09924358254547726,-23.70920469567551,21.17706417559041,23.332645452972574
7.6,0.2058998705019042,0.10402587820227924,-0.10627602828169701,-22.705828889090498,20.97894875011343,23.808957402782752
7.633333333333333,0.20624917225858033,0.0988719515093085,-0.11330847401791676,-21.702453082505485,20.780833324636454,24.28526935259293
7.666666666666667,0.20659847401525647,0.09371802481633776,-0.12034091975413651,-20.122532680897276,19.604802613734368,22.55847302979323
7.7,0.2069477757719326,0.08856409812336702,-0.12737336549035624,-18.542612279289067,18.42877190283228,20.83167670699353
7.733333333333333,0.20729707752860874,0.08341017143039628,-0.134405811226576,-16.962691877680857,17.252741191930195,19.10488038419383
7.766666666666667,0.20764637928528487,0.07825624473742554,-0.14143825696279574,-15.382771476072646,16.07671048102811,17.37808406139413
7.8,0.207995681041961,0.0731023180444548,-0.1484707026990155,-13.802851074464435,14.900679770126022,15.651287738594432
7.833333333333333,0.20857453105968252,0.060042256715333295,-0.15278665759380977,-12.222930672856224,13.724649059223935,13.924491415794733
7.866666666666666,0.20915338107740403,0.04698219538621179,-0.15710261248860405,-10.643010271248013,12.548618348321849,12.197695092995035
7.8999999999999995,0.20973223109512554,0.033922134057090284,-0.16141856738339833,-9.063089869639802,11.372587637419763,10.470898770195337
7.933333333333334,0.21031108111284705,0.020862072727968778,-0.1657345222781926,-7.4831694680315906,10.196556926517676,8.744102447395639
7.966666666666667,0.21088993113056856,0.007802011398847272,-0.17005047717298688,-5.903249066423379,9.02052621561559,7.017306124595939
8.0,0.21146878114829007,-0.005258049930274233,-0.17436643206778116,-4.323328664815168,7.844495504713502,5.29050980179624
8.033333333333333,0.21204763116601158,-0.01831811125939574,-0.17868238696257543,-4.189666894141331,7.857401544190407,5.119299078346745
8.066666666666666,0.2126264811837331,-0.031378172588517245,-0.1829983418573697,-4.056005123467493,7.870307583667311,4.94808835489725
8.1,0.2132053312014546,-0.04443823391763875,-0.187314296752164,-3.9223433527936553,7.883213623144216,4.776877631447754
8.133333333333333,0.2137841812191761,-0.057498295246760256,-0.19163025164695827,-3.7886815821198176,7.89611966262112,4.605666907998259
8.166666666666666,0.21436303123689762,-0.07055835657588176,-0.19594620654175254,-3.65501981144598,7.909025702098025,4.434456184548764
8.2,0.2239786116202886,-0.07507870098366892,-0.20503858087249768,-3.5213580407721423,7.921931741574929,4.2632454610992685
8.233333333333333,0.23359419200367956,-0.07959904539145608,-0.21413095520324282,-3.3876962700983047,7.934837781051834,4.092034737649773
8.266666666666666,0.24320977238707053,-0.08411938979924324,-0.22322332953398796,-3.254034499424467,7.947743820528738,3.9208240142002784
8.3,0.25282535277046153,-0.0886397342070304,-0.2323157038647331,-3.1203727287506293,7.960649860005643,3.7496132907507835
8.333333333333334,0.26244093315385253,-0.09316007861481757,-0.24140807819547824,-2.9867109580767917,7.973555899482547,3.5784025673012887
8.366666666666667,0.2720565135372435,-0.09768042302260473,-0.2505004525262234,-2.853049187402954,7.986461938959452,3.407191843851794
8.4,0.2816720939206345,-0.10220076743039189,-0.25959282685696855,-2.7193874167291163,7.999367978436356,3.235981120402299
8.433333333333334,0.2912876743040255,-0.10672111183817905,-0.2686852011877137,-2.5857256460552787,8.01227401791326,3.064770396952804
8.466666666666667,0.3009032546874165,-0.11124145624596621,-0.2777775755184589,-2.452063875381441,8.025180057390164,2.8935596735033093
8.5,0.3105188350708075,-0.11576180065375337,-0.28686994984920405,-2.3184021047076033,8.038086096867069,2.7223489500538145
8.533333333333333,0.3201344154541985,-0.12028214506154053,-0.2959623241799492,-2.1847403340337657,8.050992136343973,2.5511382266043197
8.566666666666666,0.3297499958375895,-0.12480248946932769,-0.3050546985106944,-2.9197643997096403,7.694428971018624,1.9186543234389999
8.6,0.3393655762209805,-0.12932283387711485,-0.31414707284143956,-3.654788465385515,7.337865805693275,1.2861704202736801
8.633333333333333,0.3489811566043715,-0.133843178284902,-0.3232394471721847,-4.38981253106139,6.981302640367925,0.6536865171083603
8.666666666666666,0.3585967369877625,-0.13836352269268914,-0.3323318215029299,-5.124836596737264,6.624739475042576,0.02120261394304057
8.7,0.3682123173711535,-0.1428838671004763,-0.34142419583367506,-5.859860662413139,6.2681763097172265,-0.6112812892222792
8.733333333333333,0.3778278977545445,-0.14740421150826344,-0.3505165701644202,-6.5948847280890135,5.911613144391877,-1.243765192387599
8.766666666666666,0.3874434781379355,-0.15192455591605059,-0.3596089444951654,-7.329908793764888,5.555049979066528,-1.8762490955529187
8.8,0.3970590585213265,-0.15644490032383773,-0.36870131882591056,-8.064932859440763,5.198486813741178,-2.5087329987182385
8.833333333333334,0.4066746389047175,-0.16096524473162488,-0.37779369315665573,-8.799956925116637,4.841923648415829,-3.141216901883558
8.866666666666667,0.3994496580072692,-0.1655140678820921,-0.37520288855653944,-9.534980990792512,4.48536048309048,-3.773700805048878
8.9,0.39222467710982095,-0.17006289103255934,-0.37261208395642315,-10.270005056468387,4.12879731776513,-4.406184708214198
8.933333333333334,0.3849996962123727,-0.17461171418302657,-0.37002127935630685,-11.005029122144261,3.772234152439781,-5.038668611379518
8.966666666666667,0.3777747153149244,-0.1791605373334938,-0.36743047475619056,-11.740053187820136,3.4156709871144315,-5.671152514544838
9.0,0.37054973441747613,-0.18370936048396103,-0.36483967015607427,-12.47507725349601,3.059107821789082,-6.303636417710158
9.033333333333333,0.36332475352002785,-0.18825818363442826,-0.362248865555958,-12.878907876501918,2.8171745439098315,-7.1551127105853825
9.066666666666666,0.3560997726225796,-0.19280700678489548,-0.3596580609558417,-13.282738499507825,2.575241266030581,-8.006589003460608
9.1,0.3488747917251313,-0.19735582993536271,-0.3570672563557254,-13.686569122513733,2.33330798815133,-8.858065296335832
9.133333333333333,0.34164981082768303,-0.20190465308582994,-0.3544764517556091,-14.09039974551964,2.0913747102720794,-9.709541589211057
9.166666666666666,0.33442482993023476,-0.20645347623629717,-0.3518856471554928,-14.494230368525548,1.849441432392829,-10.561017882086281
9.2,0.3271998490327865,-0.2110022993867644,-0.3492948425553765,-14.898060991531455,1.6075081545135785,-11.412494174961505
9.233333333333333,0.3199748681353382,-0.21555112253723163,-0.3467040379552602,-15.301891614537363,1.365574876634328,-12.26397046783673
9.266666666666666,0.31274988723788993,-0.22009994568769886,-0.34411323335514393,-15.70572223754327,1.1236415987550776,-13.115446760711954
9.3,0.30552490634044166,-0.2246487688381661,-0.34152242875502764,-16.10955286054918,0.8817083208758271,-13.966923053587179
9.333333333333334,0.2982999254429934,-0.22919759198863332,-0.33893162415491135,-16.51338348355509,0.6397750429965765,-14.818399346462403
9.366666666666667,0.2910749445455451,-0.23374641513910055,-0.33634081955479506,-16.917214106560998,0.39784176511732594,-15.669875639337628
9.4,0.29102627175508894,-0.22131053627885572,-0.3338369811896128,-18.82097799161682,-0.10962326815266099,-15.406567950088727
9.433333333333334,0.29097759896463277,-0.2088746574186109,-0.33133314282443055,-20.724741876672645,-0.6170883014226479,-15.143260260839826
9.466666666666667,0.2909289261741766,-0.19643877855836606,-0.3288293044592483,-22.62850576172847,-1.1245533346926349,-14.879952571590925
9.5,0.2908802533837204,-0.18400289969812123,-0.32632546609406604,-24.532269646784293,-1.6320183679626217,-14.616644882342024
9.533333333333333,0.29083158059326425,-0.1715670208378764,-0.3238216277288838,-26.436033531840117,-2.1394834012326087,-14.353337193093124
9.566666666666666,0.2907829078028081,-0.15913114197763156,-0.32131778936370153,-28.33979741689594,-2.6469484345025958,-14.090029503844223
9.6,0.2907342350123519,-0.14669526311738673,-0.3188139509985193,-30.243561301951765,-3.154413467772583,-13.826721814595322
9.633333333333333,0.29068556222189573,-0.1342593842571419,-0.316310112633337,-32.14732518700759,-3.66187850104257,-13.563414125346421
9.666666666666666,0.29063688943143956,-0.12182350539689706,-0.3138062742681548,-34.05108907206341,-4.169343534312556,-13.30010643609752
9.7,0.2905882166409834,-0.10938762653665221,-0.3113024359029725,-35.954852957119236,-4.676808567582543,-13.03679874684862
9.733333333333333,0.2905395438505272,-0.09695174767640737,-0.30879859753779026,-37.85861684217506,-5.18427360085253,-12.773491057599719
9.766666666666666,0.29049087106007104,-0.08451586881616252,-0.306294759172608,-39.762380727230884,-5.691738634122516,-12.510183368350818
9.8,0.29044219826961487,-0.07207998995591768,-0.30379092080742576,-41.66614461228671,-6.199203667392503,-12.246875679101917
9.833333333333334,0.2903935254791587,-0.05964411109567283,-0.3012870824422435,-43.56990849734253,-6.706668700662489,-11.983567989853016
9.866666666666667,0.2903448526887025,-0.047208232235427985,-0.29878324407706125,-45.473672382398355,-7.214133733932476,-11.720260300604115
9.9,0.28726799491163146,-0.0512772817083876,-0.29375363823958833,-47.37743626745418,-7.721598767202463,-11.456952611355215
9.933333333333334,0.2841911371345604,-0.055346331181347214,-0.2887240324021154,-49.28120015251,-8.22906380047245,-11.193644922106314
9.966666666666667,0.28111427935748934,-0.05941538065430683,-0.2836944265646425,-51.18496403756583,-8.736528833742437,-10.930337232857413
10.0,0.2780374215804183,-0.06348443012726644,-0.2786648207271696,-53.08872792262165,-9.243993867012424,-10.667029543608512
10.033333333333333,0.2749605638033472,-0.06755347960022605,-0.27363521488969667,-54.992491807677474,-9.751458900282412,-10.403721854359611
10.066666666666666,0.27188370602627615,-0.07162252907318566,-0.26860560905222375,-56.8962556927333,-10.2589239335524,-10.14041416511071
10.1,0.2688068482492051,-0.07569157854614526,-0.26357600321475083,-58.80001957778912,-10.766388966822387,-9.87710647586181
10.133333333333333,0.265729990472134,-0.07976062801910487,-0.2585463973772779,-60.703783462844946,-11.273854000092374,-9.613798786612909
10.166666666666666,0.26265313269506296,-0.08382967749206448,-0.253516791539805,-62.60754734790077,-11.781319033362362,-9.350491097364008
10.2,0.2595762749179919,-0.08789872696502408,-0.24848718570233208,-61.52728050506545,-10.777148316254195,-9.903165442406971
10.233333333333333,0.25649941714092084,-0.09196777643798369,-0.24345757986485916,-60.44701366223013,-9.772977599146028,-10.455839787449934
10.266666666666666,0.2534225593638498,-0.0960368259109433,-0.23842797402738625,-59.366746819394805,-8.768806882037861,-11.008514132492897
10.3,0.2503457015867787,-0.1001058753839029,-0.23339836818991333,-58.286479976559484,-7.764636164929693,-11.56118847753586
10.333333333333334,0.24726884380970768,-0.10417492485686251,-0.2283687623524404,-57.20621313372416,-6.760465447821526,-12.113862822578822
10.366666666666667,0.24419198603263664,-0.10824397432982212,-0.2233391565149675,-56.12594629088884,-5.756294730713358,-12.666537167621785
10.4,0.2411151282555656,-0.11231302380278173,-0.21830955067749458,-55.04567944805352,-4.75212401360519,-13.219211512664748
10.433333333333334,0.23803827047849457,-0.11638207327574134,-0.21327994484002166,-53.9654126052182,-3.7479532964970224,-13.77188585770771
10.466666666666667,0.23496141270142354,-0.12045112274870094,-0.20825033900254875,-52.88514576238288,-2.7437825793888546,-14.324560202750673
10.5,0.2318845549243525,-0.12452017222166055,-0.20322073316507583,-51.804878919547555,-1.739611862280687,-14.877234547793636
10.533333333333333,0.22880769714728147,-0.12858922169462017,-0.1981911273276029,-50.72461207671223,-0.7354411451725196,-15.429908892836599
10.566666666666666,0.22573083937021043,-0.13265827116757978,-0.19316152149013,-49.64434523387691,0.26872957193564795,-15.982583237879561
10.6,0.2226539815931394,-0.13672732064053938,-0.18813191565265708,-48.56407839104159,1.2729002890438155,-16.535257582922522
10.633333333333333,0.21957712381606836,-0.140796370113499,-0.18310230981518416,-47.48381154820627,2.277071006151983,-17.087931927965485
10.666666666666666,0.21650026603899733,-0.1448654195864586,-0.17807270397771124,-46.40354470537095,3.281241723260151,-17.640606273008448
10.7,0.2134234082619263,-0.1489344690594182,-0.17304309814023833,-45.323277862535626,4.285412440368319,-18.19328061805141
10.733333333333333,0.2078418115691595,-0.13405745363335778,-0.17581521609347178,-44.243011019700305,5.289583157476486,-18.745954963094373
10.766666666666666,0.20226021487639273,-0.11918043820729735,-0.17858733404670524,-43.16274417686498,6.293753874584654,-19.298629308137336
10.8,0.19667861818362595,-0.10430342278123692,-0.1813594519999387,-42.08247733402966,7.297924591692822,-19.8513036531803
10.833333333333334,0.19109702149085916,-0.08942640735517648,-0.18413156995317215,-41.00221049119434,8.30209530880099,-20.40397799822326
10.866666666666667,0.18551542479809238,-0.07454939192911605,-0.1869036879064056,-39.92194364835902,9.306266025909157,-20.956652343266224
10.9,0.1799338281053256,-0.05967237650305562,-0.18967580585963906,-38.8416768055237,10.310436743017323,-21.509326688309187
10.933333333333334,0.17435223141255882,-0.04479536107699518,-0.1924479238128725,-37.761409962688376,11.31460746012549,-22.06200103335215
10.966666666666667,0.16877063471979203,-0.029918345650934743,-0.19522004176610597,-36.681143119853054,12.318778177233657,-22.614675378395113
11.0,0.16318903802702525,-0.015041330224874305,-0.19799215971933942,-35.60087627701773,13.322948894341824,-23.167349723438075
11.033333333333333,0.15760744133425847,-0.00016431479881386796,-0.20076427767257288,-34.52060943418241,14.32711961144999,-23.720024068481038
11.066666666666666,0.1520258446414917,0.01471270062724657,-0.20353639562580633,-33.44034259134709,15.331290328558158,-24.272698413524
11.1,0.1464442479487249,0.029589716053307007,-0.2063085135790398,-32.36007574851177,16.335461045666325,-24.825372758566964
11.133333333333333,0.14086265125595812,0.044466731479367444,-0.20908063153227324,-32.01410135678469,14.048740585090552,-25.867117287719633
11.166666666666666,0.13528105456319134,0.05934374690542788,-0.2118527494855067,-31.668126965057617,11.76202012451478,-26.908861816872303
11.2,0.12969945787042456,0.07422076233148832,-0.21462486743874015,-31.32215257333054,9.475299663939008,-27.950606346024973
11.233333333333333,0.12411786117765779,0.08909777775754876,-0.2173969853919736,-30.976178181603466,7.188579203363237,-28.992350875177642
11.266666666666666,0.11853626448489102,0.1039747931836092,-0.22016910334520706,-30.63020378987639,4.901858742787466,-30.034095404330312
11.3,0.11295466779212425,0.11885180860966962,-0.22294122129844052,-30.284229398149314,2.615138282211695,-31.075839933482982
11.333333333333334,0.10737307109935748,0.13372882403573005,-0.22571333925167397,-29.93825500642224,0.3284178216359237,-32.11758446263565
11.366666666666667,0.10179147440659071,0.14860583946179048,-0.22848545720490743,-29.592280614695163,-1.9583026389398475,-33.159328991788314
11.4,0.09620987771382394,0.16348285488785091,-0.23125757515814088,-29.246306222968087,-4.245023099515619,-34.20107352094098
11.433333333333334,0.09062828102105717,0.17835987031391135,-0.23402969311137434,-28.90033183124101,-6.53174356009139,-35.242818050093646
11.466666666666667,0.0850466843282904,0.19323688573997178,-0.2368018110646078,-28.554357439513936,-8.818464020667161,-36.28456257924631
11.5,0.07946508763552364,0.2081139011660322,-0.23957392901784125,-28.20838304778686,-11.105184481242933,-37.32630710839898
11.533333333333333,0.07388349094275687,0.22299091659209264,-0.2423460469710747,-27.862408656059785,-13.391904941818705,-38.368051637551645
11.566666666666666,0.0683018942499901,0.23786793201815307,-0.24511816492430816,-27.51643426433271,-15.678625402394477,-39.40979616670431
11.6,0.06272029755722333,0.2527449474442135,-0.2478902828775416,-27.170459872605633,-17.96534586297025,-40.45154069585698
11.633333333333333,0.06343290576552972,0.2484090726708619,-0.2435588790309182,-26.824485480878558,-20.25206632354602,-41.49328522500964
11.666666666666666,0.06414551397383611,0.2440731978975103,-0.23922747518429477,-26.478511089151482,-22.538786784121793,-42.53502975416231
11.7,0.0648581221821425,0.2397373231241587,-0.23489607133767135,-26.166642836887373,-22.55557724116551,-40.05608784921346
11.733333333333333,0.06557073039044889,0.23540144835080712,-0.23056466749104793,-25.854774584623264,-22.572367698209224,-37.577145944264615
11.766666666666666,0.06628333859875528,0.23106557357745552,-0.2262332636444245,-25.542906332359156,-22.58915815525294,-35.09820403931577
11.8,0.06699594680706167,0.22672969880410393,-0.22190185979780108,-25.231038080095047,-22.605948612296654,-32.61926213436692
11.833333333333334,0.06770855501536806,0.22239382403075234,-0.21757045595117766,-24.919169827830938,-22.62273906934037,-30.140320229418073
11.866666666666667,0.06842116322367445,0.21805794925740074,-0.21323905210455424,-24.60730157556683,-22.639529526384084,-27.661378324469226
11.9,0.06913377143198084,0.21372207448404915,-0.20890764825793082,-24.29543332330272,-22.6563199834278,-25.18243641952038
11.933333333333334,0.06984637964028723,0.20938619971069755,-0.2045762444113074,-23.983565071038612,-22.673110440471515,-22.70349451457153
11.966666666666667,0.07055898784859362,0.20505032493734596,-0.20024484056468397,-23.671696818774503,-22.68990089751523,-20.224552609622684
12.0,0.0712715960569,0.20071445016399436,-0.19591343671806055,-23.359828566510394,-22.706691354558945,-17.745610704673837
12.033333333333333,0.0719842042652064,0.19637857539064277,-0.19158203287143713,-23.047960314246286,-22.72348181160266,-15.266668799724991
12.066666666666666,0.07269681247351278,0.19204270061729117,-0.1872506290248137,-22.736092061982177,-22.740272268646375,-12.787726894776146
12.1,0.07340942068181917,0.18770682584393958,-0.1829192251781903,-22.424223809718068,-22.75706272569009,-10.3087849898273
12.133333333333333,0.07412202889012556,0.18337095107058798,-0.17858782133156687,-22.11235555745396,-22.773853182733806,-7.829843084878455
12.166666666666666,0.07483463709843195,0.1790350762972364,-0.17425641748494344,-22.165138568676472,-22.433910506435854,-7.8190338915839215
12.2,0.07554724530673834,0.1746992015238848,-0.16992501363832002,-22.217921579898984,-22.093967830137903,-7.808224698289388
12.233333333333333,0.07625985351504473,0.1703633267505332,-0.1655936097916966,-22.270704591121497,-21.75402515383995,-7.797415504994855
12.266666666666666,0.07697246172335112,0.1660274519771816,-0.16126220594507318,-22.32348760234401,-21.414082477542,-7.7866063117003215
12.3,0.07768506993165751,0.16169157720383,-0.15693080209844976,-22.376270613566522,-21.074139801244048,-7.775797118405788
12.333333333333334,0.0783976781399639,0.15735570243047842,-0.15259939825182633,-22.429053624789034,-20.734197124946096,-7.764987925111255
12.366666666666667,0.07911028634827029,0.15301982765712682,-0.1482679944052029,-22.481836636011547,-20.394254448648145,-7.7541787318167215
12.4,0.07982289455657668,0.14868395288377523,-0.1439365905585795,-22.53461964723406,-20.054311772350193,-7.743369538522188
12.433333333333334,0.08053550276488307,0.14434807811042363,-0.13960518671195607,-22.587402658456572,-19.71436909605224,-7.732560345227655
12.466666666666667,0.08124811097318946,0.14001220333707204,-0.13527378286533265,-22.640185669679084,-19.37442641975429,-7.7217511519331214
12.5,0.08196071918149585,0.13567632856372044,-0.13094237901870923,-22.692968680901597,-19.034483743456338,-7.710941958638588
12.533333333333333,0.08267332738980224,0.13134045379036885,-0.1266109751720858,-22.74575169212411,-18.694541067158386,-7.700132765344055
12.566666666666666,0.08338593559810863,0.12700457901701726,-0.1222795713254624,-22.798534703346622,-18.354598390860435,-7.689323572049521
12.6,0.08551234412958655,0.12139194454514379,-0.12717677212220937,-22.851317714569134,-18.014655714562483,-7.678514378754988
12.633333333333333,0.08763875266106448,0.11577931007327033,-0.13207397291895634,-22.904100725791647,-17.67471303826453,-7.667705185460455
12.666666666666666,0.08976516119254241,0.11016667560139687,-0.1369711737157033,-22.7502074696049,-16.891038601951323,-7.866711752815221
12.7,0.09189156972402034,0.1045540411295234,-0.14186837451245027,-22.59631421341815,-16.107364165638113,-8.065718320169987
12.733333333333333,0.09401797825549826,0.09894140665764994,-0.14676557530919723,-22.442420957231402,-15.323689729324904,-8.264724887524753
12.766666666666666,0.09614438678697619,0.09332877218577648,-0.1516627761059442,-22.288527701044654,-14.540015293011695,-8.46373145487952
12.8,0.09827079531845412,0.08771613771390302,-0.15655997690269116,-22.134634444857905,-13.756340856698486,-8.662738022234286
12.833333333333334,0.09640839466996606,0.09521856745329216,-0.15627747553534505,-21.980741188671157,-12.972666420385277,-8.861744589589053
12.866666666666667,0.09454599402147801,0.1027209971926813,-0.15599497416799893,-21.82684793248441,-12.188991984072068,-9.06075115694382
12.9,0.09268359337298995,0.11022342693207043,-0.1557124728006528,-21.67295467629766,-11.405317547758859,-9.259757724298586
12.933333333333334,0.0908211927245019,0.11772585667145957,-0.1554299714333067,-21.519061420110912,-10.62164311144565,-9.458764291653353
12.966666666666667,0.08895879207601384,0.1252282864108487,-0.15514747006596058,-21.365168163924164,-9.83796867513244,-9.657770859008119
13.0,0.08709639142752579,0.13273071615023785,-0.15486496869861446,-21.211274907737415,-9.054294238819232,-9.856777426362886
13.033333333333333,0.08523399077903773,0.140233145889627,-0.15458246733126835,-21.057381651550667,-8.270619802506022,-10.055783993717652
13.066666666666666,0.08337159013054968,0.14773557562901612,-0.15429996596392223,-20.90348839536392,-7.486945366192814,-10.254790561072419
13.1,0.08200243149228154,0.14635147782785052,-0.1410091762855499,-20.74959513917717,-6.703270929879606,-10.453797128427185
13.133333333333333,0.0806332728540134,0.1449673800266849,-0.12771838660717758,-20.595701882990422,-5.919596493566398,-10.652803695781952
13.166666666666666,0.07926411421574525,0.1435832822255193,-0.11442759692880525,-20.441808626803674,-5.13592205725319,-10.851810263136718
13.2,0.07789495557747711,0.1421991844243537,-0.10113680725043292,-20.287915370616926,-4.352247620939981,-11.050816830491485
13.233333333333333,0.07652579693920897,0.1408150866231881,-0.08784601757206059,-20.134022114430177,-3.5685731846267728,-11.249823397846251
13.266666666666666,0.07515663830094083,0.13943098882202248,-0.07455522789368826,-19.98012885824343,-2.784898748313564,-11.448829965201018
13.299999999999999,0.07378747966267268,0.13804689102085688,-0.061264438215315936,-19.82623560205668,-2.0012243120003554,-11.647836532555784
13.333333333333334,0.07241832102440454,0.13666279321969127,-0.04797364853694361,-19.672342345869932,-1.2175498756871468,-11.84684309991055
13.366666666666667,0.0710491623861364,0.13527869541852566,-0.03468285885857128,-20.552946958934516,-0.09465653330474844,-12.59276914310303
13.4,0.06968000374786826,0.13389459761736006,-0.021392069180198953,-21.4335515719991,1.02823680907765,-13.33869518629551
13.433333333333334,0.06831084510960012,0.13251049981619445,-0.008101279501826623,-22.314156185063684,2.1511301514600483,-14.08462122948799
13.466666666666667,0.06694168647133197,0.13112640201502884,0.0051895101765457065,-23.194760798128268,3.2740234938424466,-14.83054727268047
13.5,0.06557252783306383,0.12974230421386324,0.018480299854918038,-24.075365411192852,4.396916836224845,-15.57647331587295
13.533333333333333,0.06420336919479569,0.12835820641269763,0.031771089533290366,-24.955970024257436,5.519810178607243,-16.32239935906543
13.566666666666666,0.06283421055652755,0.12697410861153202,0.04506187921166269,-25.83657463732202,6.642703520989642,-17.06832540225791
13.6,0.06146505191825941,0.12559001081036641,0.05835266889003502,-26.717179250386604,7.76559686337204,-17.814251445450388
13.633333333333333,0.06009589327999128,0.12420591300920081,0.07164345856840736,-27.597783863451188,8.888490205754438,-18.560177488642868
13.666666666666666,0.05872673464172314,0.1228218152080352,0.08493424824677968,-28.47838847651577,10.011383548136838,-19.306103531835348
13.7,0.05735757600345501,0.1214377174068696,0.09822503792515201,-29.358993089580355,11.134276890519235,-20.052029575027827
13.733333333333333,0.05598841736518687,0.12005361960570399,0.11151582760352434,-30.23959770264494,12.257170232901633,-20.797955618220307
13.766666666666666,0.05461925872691874,0.11866952180453838,0.12480661728189667,-31.120202315709523,13.38006357528403,-21.543881661412787
13.799999999999999,0.05452699821646761,0.11640774349031263,0.12204130797845958,-32.00080692877411,14.502956917666427,-22.289807704605266
13.833333333333334,0.05443473770601648,0.11414596517608688,0.11927599867502249,-32.33957306724208,15.78610882931473,-23.543033109189757
13.866666666666667,0.05434247719556535,0.11188418686186113,0.1165106893715854,-32.678339205710046,17.06926074096303,-24.796258513774248
13.9,0.05425021668511422,0.10962240854763539,0.11374538006814831,-33.01710534417801,18.35241265261133,-26.04948391835874
13.933333333333334,0.05415795617466309,0.10736063023340964,0.11098007076471123,-33.35587148264598,19.63556456425963,-27.30270932294323
13.966666666666667,0.05406569566421196,0.10509885191918389,0.10821476146127414,-33.69463762111395,20.91871647590793,-28.55593472752772
14.0,0.05397343515376083,0.10283707360495814,0.10544945215783705,-34.033403759581915,22.20186838755623,-29.80916013211221
14.033333333333333,0.0538811746433097,0.10057529529073239,0.10268414285439996,-34.37216989804988,23.485020299204532,-31.062385536696702
14.066666666666666,0.053405785473461434,0.10396463898196619,0.10438034273187816,-34.71093603651785,24.768172210852832,-32.31561094128119
14.1,0.05293039630361317,0.10735398267319998,0.10607654260935635,-35.04970217498582,26.051324122501132,-33.568836345865684
14.133333333333333,0.0524550071337649,0.11074332636443378,0.10777274248683455,-35.388468313453785,27.334476034149432,-34.822061750450175
14.166666666666666,0.05197961796391663,0.11413267005566757,0.10946894236431275,-35.72723445192175,28.617627945797732,-36.075287155034665
14.2,0.051504228794068366,0.11752201374690137,0.11116514224179094,-36.06600059038972,29.900779857446032,-37.328512559619156
14.233333333333333,0.0510288396242201,0.12091135743813516,0.11286134211926914,-36.40476672885769,31.183931769094333,-38.58173796420365
14.266666666666666,0.05055345045437183,0.12430070112936896,0.11455754199674734,-36.743532867325655,32.46708368074263,-39.83496336878814
14.299999999999999,0.050078061284523565,0.12769004482060275,0.11625374187422553,-37.08229900579362,33.750235592390936,-41.08818877337263
14.333333333333334,0.05396817922466761,0.12133436507969925,0.11088670133939305,-37.42106514426159,35.03338750403924,-42.34141417795712
14.366666666666667,0.05785829716481165,0.11497868533879574,0.10551966080456056,-37.75983128272956,36.316539415687544,-43.59463958254161
14.4,0.0617484151049557,0.10862300559789223,0.10015262026972807,-38.098597421197525,37.59969132733585,-44.8478649871261
14.433333333333334,0.06563853304509974,0.10226732585698872,0.09478557973489558,-38.43736355966549,38.88284323898415,-46.10109039171059
14.466666666666667,0.06952865098524379,0.09591164611608521,0.0894185392000631,-37.72366822281301,38.6655781588798,-45.98058454027935
14.5,0.07341876892538783,0.0895559663751817,0.08405149866523061,-37.00997288596053,38.448313078775456,-45.86007868884811
14.533333333333333,0.07730888686553188,0.0832002866342782,0.07868445813039812,-36.29627754910805,38.23104799867111,-45.73957283741687
14.566666666666666,0.08119900480567592,0.07684460689337469,0.07331741759556563,-35.582582212255566,38.01378291856676,-45.61906698598563
14.6,0.08508912274581996,0.07048892715247118,0.06795037706073315,-34.868886875403085,37.796517838462414,-45.49856113455439
14.633333333333333,0.08897924068596401,0.06413324741156767,0.06258333652590066,-34.1551915385506,37.579252758358066,-45.37805528312315
14.666666666666666,0.09286935862610805,0.057777567670664165,0.057216295991068165,-33.44149620169812,37.36198767825372,-45.25754943169191
14.7,0.0967594765662521,0.05142188792976066,0.05184925545623567,-32.72780086484564,37.14472259814937,-45.13704358026067
14.733333333333333,0.10064959450639614,0.04506620818885715,0.04648221492140318,-32.01410552799316,36.927457518045024,-45.016537728829434
14.766666666666666,0.10453971244654019,0.03871052844795364,0.04111517438657068,-31.30041019114068,36.71019243794068,-44.896031877398194
14.799999999999999,0.10842983038668423,0.03235484870705013,0.03574813385173819,-31.66660242464602,36.19526805536076,-43.89589842290344
14.833333333333334,0.11231994832682828,0.025999168966146628,0.030381093316905694,-32.03279465815136,35.68034367278085,-42.89576496840869
14.866666666666667,0.11621006626697232,0.019643489225243123,0.0250140527820732,-32.3989868916567,35.16541929020094,-41.89563151391394
14.9,0.12010018420711636,0.013287809484339618,0.019647012247240705,-32.765179125162035,34.650494907621024,-40.89549805941919
14.933333333333334,0.12399030214726041,0.0069321297434361134,0.014279971712408211,-33.13137135866737,34.13557052504111,-39.89536460492444
14.966666666666667,0.12788042008740444,0.0005764500025326087,0.008912931177575717,-33.49756359217271,33.6206461424612,-38.89523115042969
15.0,0.13177053802754848,-0.005779229738370896,0.0035458906427432236,-33.86375582567805,33.105721759881284,-37.895097695934936
15.033333333333333,0.13566065596769253,-0.0121349094792744,-0.0018211498920892698,-34.229948059183386,32.59079737730137,-36.894964241440185
15.066666666666666,0.13955077390783657,-0.018490589220177905,-0.007188190426921763,-34.59614029268872,32.07587299472146,-35.894830786945434
